lat1,lat2,lon1,lon2,target,day,actual_event,negative_event,positive_event,predictions,source,threshold
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,26,1,0.000833552,0.999166,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,27,1,0.00274796,0.997252,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,28,1,0.001616,0.998384,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,29,1,0.00116424,0.998836,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,30,1,0.00366434,0.996336,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,31,1,0.00362706,0.996373,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,32,1,0.0039272,0.996073,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,33,1,0.0011089,0.998891,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,34,1,0.00168243,0.998318,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,35,1,0.002415,0.997585,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,36,1,0.00194766,0.998052,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,37,1,0.0024583,0.997542,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,38,1,0.00222366,0.997776,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,39,1,0.00182687,0.998173,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,40,1,0.00176584,0.998234,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,41,1,0.00156483,0.998435,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,42,1,0.00143602,0.998564,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,43,1,0.00310096,0.996899,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,44,1,0.00312576,0.996874,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,45,1,0.00188624,0.998114,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,46,1,0.00287474,0.997125,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,47,1,0.00190436,0.998096,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,48,1,0.0027691,0.997231,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,49,1,0.00170164,0.998298,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,50,1,0.00231457,0.997685,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,51,1,0.00183998,0.99816,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,52,1,0.00212514,0.997875,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,53,1,0.0015251,0.998475,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,54,1,0.00243048,0.99757,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,55,1,0.00118666,0.998813,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,56,1,0.00129092,0.998709,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,57,1,0.00347624,0.996524,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,58,1,0.0019727,0.998027,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,59,1,0.00242586,0.997574,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,60,1,0.00223719,0.997763,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,61,1,0.00217622,0.997824,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,62,1,0.00121495,0.998785,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,63,1,0.00221252,0.997787,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,64,1,0.000964477,0.999036,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,65,1,0.00126831,0.998732,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,66,1,0.00242015,0.99758,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,67,1,0.00174552,0.998254,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,68,1,0.00139563,0.998604,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,69,1,0.00212301,0.997877,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,70,1,0.00213858,0.997861,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,71,1,0.00267881,0.997321,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,72,1,0.00160421,0.998396,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,73,1,0.00231595,0.997684,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,74,1,0.00237146,0.997629,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,75,1,0.0015033,0.998497,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,76,1,0.0016787,0.998321,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,77,1,0.00241535,0.997585,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,78,1,0.00186451,0.998135,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,79,1,0.00203341,0.997967,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,80,1,0.00326021,0.99674,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,81,1,0.00119715,0.998803,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,82,1,0.00241182,0.997588,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,83,1,0.001778,0.998222,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,84,1,0.0016911,0.998309,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,85,1,0.00221745,0.997783,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,86,1,0.00207441,0.997926,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,87,1,0.00122122,0.998779,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,88,1,0.00247768,0.997522,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,89,1,0.00169704,0.998303,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,90,1,0.00268581,0.997314,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,91,1,0.00113802,0.998862,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,92,1,0.00172872,0.998271,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,93,1,0.00161821,0.998382,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,94,1,0.00340093,0.996599,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,95,1,0.00233923,0.997661,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,96,1,0.00164782,0.998352,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,97,1,0.00193405,0.998066,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,98,1,0.00141692,0.998583,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,99,1,0.00166375,0.998336,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,100,1,0.00241226,0.997588,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,101,1,0.00333132,0.996669,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,102,1,0.00185974,0.99814,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,103,1,0.00159673,0.998403,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,104,1,0.00169532,0.998305,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,105,1,0.00106241,0.998938,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,106,1,0.00140444,0.998596,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,107,1,0.00171874,0.998281,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,108,1,0.00198885,0.998011,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,109,1,0.0019687,0.998031,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,110,1,0.00112839,0.998872,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,111,1,0.0021291,0.997871,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,112,1,0.00122802,0.998772,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,113,1,0.00268538,0.997315,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,114,1,0.00126093,0.998739,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,115,1,0.00172752,0.998272,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,116,1,0.00240851,0.997591,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,117,1,0.00256488,0.997435,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,118,1,0.00293859,0.997061,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,119,1,0.00241967,0.99758,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,120,1,0.000963039,0.999037,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,121,1,0.00184215,0.998158,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,122,1,0.00176817,0.998232,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,123,1,0.00201276,0.997987,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,124,1,0.00220024,0.9978,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,125,1,0.00158349,0.998417,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,126,1,0.00221802,0.997782,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,127,1,0.00168114,0.998319,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,128,1,0.00194333,0.998057,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,129,1,0.00212049,0.99788,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,130,1,0.00224936,0.997751,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,131,1,0.00156184,0.998438,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,132,1,0.00156966,0.99843,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,133,1,0.00213315,0.997867,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,134,1,0.00128446,0.998716,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,135,1,0.00132845,0.998672,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,136,1,0.00252506,0.997475,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,137,1,0.00180249,0.998198,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,138,1,0.00280591,0.997194,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,139,1,0.00152107,0.998479,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,140,1,0.00213886,0.997861,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,141,1,0.0023212,0.997679,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,142,1,0.0013778,0.998622,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,143,1,0.0014529,0.998547,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,144,1,0.0016316,0.998368,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,145,1,0.00142041,0.99858,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,146,1,0.0025038,0.997496,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,147,1,0.00245886,0.997541,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,148,1,0.00107332,0.998927,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,149,1,0.00373666,0.996263,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,150,1,0.00217104,0.997829,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,151,1,0.0015021,0.998498,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,152,1,0.00476459,0.995235,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,153,1,0.00183662,0.998163,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,154,1,0.00217824,0.997822,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,155,1,0.00235448,0.997646,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,156,1,0.00219366,0.997806,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,157,1,0.00213243,0.997868,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,158,1,0.00148757,0.998512,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,159,1,0.00249502,0.997505,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,160,1,0.000794514,0.999205,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,161,1,0.001702,0.998298,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,162,1,0.00201486,0.997985,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,163,1,0.00148624,0.998514,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,164,1,0.00213359,0.997866,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,165,1,0.00120797,0.998792,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,166,1,0.00282997,0.99717,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,167,1,0.00131467,0.998685,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,168,1,0.00165947,0.998341,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,169,1,0.00210186,0.997898,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,170,1,0.00295345,0.997047,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,171,1,0.00141124,0.998589,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,172,1,0.00164055,0.998359,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,173,1,0.00291123,0.997089,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,174,1,0.00164035,0.99836,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,175,1,0.00111396,0.998886,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,176,1,0.00130054,0.998699,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,177,1,0.00225895,0.997741,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,178,1,0.00239981,0.9976,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,179,1,0.0023452,0.997655,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,180,1,0.00119249,0.998808,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,181,1,0.00244965,0.99755,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,182,1,0.00117131,0.998829,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,183,1,0.00223561,0.997764,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,184,1,0.00135496,0.998645,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,185,1,0.00198766,0.998012,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,186,1,0.0015209,0.998479,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,187,1,0.00250508,0.997495,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,188,1,0.00147061,0.998529,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,189,1,0.00321732,0.996783,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,190,1,0.00182557,0.998174,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,191,1,0.00242481,0.997575,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,192,1,0.00139072,0.998609,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,193,1,0.00129391,0.998706,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,194,1,0.00161267,0.998387,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,195,1,0.00145755,0.998542,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,196,1,0.00169722,0.998303,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,197,1,0.00158694,0.998413,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,198,1,0.0018441,0.998156,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,199,1,0.00177499,0.998225,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,200,1,0.00182282,0.998177,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,201,1,0.00264279,0.997357,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,202,1,0.00128426,0.998716,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,203,1,0.00153076,0.998469,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,204,1,0.00193568,0.998064,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,205,1,0.00106506,0.998935,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,206,1,0.00163708,0.998363,1,ALL,-1.0
41.68333,41.74444,-87.58889,-87.51111,HOMICIDE-ASSAULT-BATTERY,207,1,0.00249018,0.99751,1,ALL,-1.0
